id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,59.65399742126465,59.65399742126465,53.823124850168824,0.09608268737792969,1.2940168380737305,0.0,0.7339715957641602,320010752,5.945599644963688,500000,5998962,gpu
2,66.49994850158691,66.49994850158691,65.64766657538712,0.015974044799804688,0.07009506225585938,0.0,0.027060508728027344,320010752,4.87467062721129,500000,5998962,gpu
3,17.72892475128174,17.72892475128174,17.106166575103998,0.013947486877441406,0.07104873657226562,0.0,0.02002716064453125,320010752,18.7073328553773,500000,5998962,gpu
4,21.15499973297119,21.15499973297119,20.733625162392855,0.01704692840576172,0.0749826431274414,0.0,0.019073486328125,320010752,15.434384942023701,500000,5998962,gpu
5,20.882010459899902,20.882010459899902,20.48974996432662,0.012040138244628906,0.05602836608886719,0.0,0.012993812561035156,320010752,15.618089657372591,500000,5998962,gpu
6,18.509984016418457,18.509984016418457,18.055374966934323,0.016927719116210938,0.06496906280517578,0.0,0.01895427703857422,320010752,17.723849689416646,500000,5998962,gpu
