id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,19.482970237731934,19.482016563415527,17.805999843403697,0.04506111145019531,0.19598007202148438,0.0,0.29397010803222656,160005376,8.986037145185904,250000,393216,gpu
2,19.784092903137207,19.784092903137207,19.205000018700957,0.011920928955078125,0.05805492401123047,0.0,0.025033950805664062,160005376,8.331443678427183,250000,393216,gpu
3,7.701992988586426,7.701992988586426,7.069708313792944,0.015020370483398438,0.06902217864990234,0.0,0.02002716064453125,160005376,22.632528655790622,250000,393216,gpu
4,8.161067962646484,8.161067962646484,7.556833326816559,0.009894371032714844,0.049114227294921875,0.0,0.012993812561035156,160005376,21.17360130627691,250000,393216,gpu
5,6.804943084716797,6.804943084716797,6.257833447307348,0.008940696716308594,0.05602836608886719,0.0,0.015974044799804688,160005376,25.568813447543562,250000,393216,gpu
6,7.238984107971191,7.238984107971191,6.86262478120625,0.007033348083496094,0.04398822784423828,0.0,0.010013580322265625,160005376,23.315477838477378,250000,393216,gpu
7,7.007002830505371,7.007002830505371,6.617291830480099,0.007033348083496094,0.054001808166503906,0.0,0.010967254638671875,160005376,24.179888102107665,250000,393216,gpu
8,8.027076721191406,8.027076721191406,7.661291630938649,0.0059604644775390625,0.04696846008300781,0.0,0.008940696716308594,160005376,20.884908669166062,250000,393216,gpu
