id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,21.88408374786377,21.88408374786377,19.923999905586243,0.1609325408935547,0.14197826385498047,0.0,0.7510185241699219,850100352,42.66715298275277,250000,5998962,gpu
2,17.207980155944824,17.207980155944824,16.55400008894503,0.027060508728027344,0.11599063873291016,0.0,0.026106834411621094,850100352,51.35316826340406,250000,5998962,gpu
3,8.913040161132812,8.913040161132812,8.330124896019697,0.014066696166992188,0.11396408081054688,0.0,0.0209808349609375,850100352,102.05133327667095,250000,5998962,gpu
4,9.449958801269531,9.449958801269531,8.794541703537107,0.012993812561035156,0.11205673217773438,0.0,0.01800060272216797,850100352,96.66226855892846,250000,5998962,gpu
5,9.688019752502441,9.688019752502441,9.073375025764108,0.010013580322265625,0.12695789337158203,0.0,0.015974044799804688,850100352,93.69174641036173,250000,5998962,gpu
6,10.230064392089844,10.230064392089844,9.43770818412304,0.010967254638671875,0.12302398681640625,0.0,0.01895427703857422,850100352,90.07487150642305,250000,5998962,gpu
7,9.524106979370117,9.524106979370117,8.886875119060278,0.015020370483398438,0.12302398681640625,0.0,0.02300739288330078,850100352,95.65796082547989,250000,5998962,gpu
