id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,19.102931022644043,19.102931022644043,17.848749877884984,0.051021575927734375,0.12695789337158203,0.0,0.3840923309326172,850100352,47.628005200145374,250000,393216,bitonic
2,9.131073951721191,9.130001068115234,8.564000017940998,0.014901161193847656,0.1270771026611328,0.0,0.02193450927734375,850100352,99.26440334179092,250000,393216,bitonic
3,7.130980491638184,7.130980491638184,6.549374898895621,0.010013580322265625,0.1150369644165039,0.0,0.019073486328125,850100352,129.79870065818753,250000,393216,bitonic
4,7.69495964050293,7.69495964050293,7.155166706070304,0.007987022399902344,0.12004375457763672,0.0,0.013947486877441406,850100352,118.80930059655932,250000,393216,bitonic
5,7.174968719482422,7.174968719482422,6.6386249382048845,0.0069141387939453125,0.10907649993896484,0.0,0.009894371032714844,850100352,128.053679777528,250000,393216,bitonic
6,8.195042610168457,8.195042610168457,7.752249948680401,0.007033348083496094,0.10800361633300781,0.0,0.008940696716308594,850100352,109.6585323780363,250000,393216,bitonic
7,6.555080413818359,6.555080413818359,6.134374998509884,0.006079673767089844,0.11599063873291016,0.0,0.008940696716308594,850100352,138.57978232607232,250000,393216,bitonic
8,7.90095329284668,7.90095329284668,7.239124970510602,0.007987022399902344,0.14400482177734375,0.0,0.01800060272216797,850100352,117.43136849591357,250000,393216,bitonic
