id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,35.36701202392578,35.36701202392578,33.44349982216954,0.0699758529663086,0.15401840209960938,0.0,0.4099607467651367,1859584256,55.603757557912346,500000,5998962,bitonic
2,73.14598560333252,73.14598560333252,72.31450011022389,0.01800060272216797,0.14102458953857422,0.0,0.0400543212890625,1859584256,25.71523350317802,500000,5998962,bitonic
3,19.46699619293213,19.46699619293213,18.632083432748914,0.013947486877441406,0.1360177993774414,0.0,0.025987625122070312,1859584256,99.80549210784869,500000,5998962,bitonic
4,19.286036491394043,19.286036491394043,18.656041705980897,0.010013580322265625,0.16200542449951172,0.0,0.016927719116210938,1859584256,99.6773209079952,500000,5998962,bitonic
5,20.678043365478516,20.678043365478516,19.576749997213483,0.01895427703857422,0.13899803161621094,0.0,0.01800060272216797,1859584256,94.98942655265505,500000,5998962,bitonic
6,19.968032836914062,19.968032836914062,19.350749906152487,0.012993812561035156,0.14007091522216797,0.0,0.01895427703857422,1859584256,96.09882123528212,500000,5998962,bitonic
