id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,43.81704330444336,43.81704330444336,41.49045841768384,0.048041343688964844,1.0650157928466797,0.0,0.3529787063598633,64004608,1.5426343897111607,100000,393216,gpu
2,37.40501403808594,37.40501403808594,36.60387499257922,0.02002716064453125,0.0820159912109375,0.0,0.02300739288330078,64004608,1.7485746526283292,100000,393216,gpu
3,39.36207294464111,39.36207294464111,38.68595836684108,0.015974044799804688,0.06008148193359375,0.0,0.033020973205566406,64004608,1.6544661345357883,100000,393216,gpu
4,37.664055824279785,37.664055824279785,37.20291657373309,0.014066696166992188,0.06091594696044922,0.0,0.02002716064453125,64004608,1.720419093302757,100000,393216,gpu
