id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,8.716940879821777,8.715987205505371,7.185583235695958,0.08106231689453125,0.13494491577148438,0.0,0.38802623748779297,375901440,52.31328170170339,100000,393216,bitonic
2,9.737968444824219,9.737968444824219,9.089499944821,0.019073486328125,0.10693073272705078,0.0,0.029921531677246094,375901440,41.355568764173924,100000,393216,bitonic
3,6.3790082931518555,6.3790082931518555,5.830749869346619,0.011920928955078125,0.10001659393310547,0.0,0.01800060272216797,375901440,64.46879876912345,100000,393216,bitonic
4,5.395054817199707,5.395054817199707,4.9448751378804445,0.014066696166992188,0.11491775512695312,0.0,0.01800060272216797,375901440,76.01838863844905,100000,393216,bitonic
