id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,projection_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,11.721014976501465,11.721014976501465,9.880791651085019,0.04398822784423828,0.13196468353271484,0.0,0.3399848937988281,375901440,38.04365614355626,100000,393216,bitonic
2,12.979984283447266,12.979984283447266,12.346999952569604,0.01895427703857422,0.11706352233886719,0.0,0.030994415283203125,375901440,30.44475916773362,100000,393216,bitonic
3,4.575014114379883,4.575014114379883,3.9189166855067015,0.011086463928222656,0.1169443130493164,0.0,0.02300739288330078,375901440,95.91973245825648,100000,393216,bitonic
4,4.142999649047852,4.142999649047852,3.658875124529004,0.01895427703857422,0.11205673217773438,0.0,0.0209808349609375,375901440,102.73688694100721,100000,393216,bitonic
