id,total_ms,cpu_encode_ms,gpu_ms,depth_key_ms,sort_ms,draw_ms,estimated_memory_bytes,estimated_bandwidth_gbps,visible_splats,total_splats,sort_mode
1,24.44899082183838,24.44899082183838,22.988708224147558,0.09107589721679688,0.15091896057128906,0.39505958557128906,850100352,36.979039609848385,250000,5998962,gpu
2,21.368980407714844,21.368026733398438,20.663625095039606,0.02300739288330078,0.12993812561035156,0.041961669921875,850100352,41.13994268140639,250000,5998962,gpu
3,9.297013282775879,9.297013282775879,8.717624936252832,0.01704692840576172,0.1150369644165039,0.0209808349609375,850100352,97.51513264407605,250000,5998962,gpu
4,9.309053421020508,9.308099746704102,8.766958257183433,0.01800060272216797,0.13005733489990234,0.025033950805664062,850100352,96.9663966750895,250000,5998962,gpu
5,9.937047958374023,9.937047958374023,9.420583490282297,0.01800060272216797,0.1329183578491211,0.028014183044433594,850100352,90.2386091983487,250000,5998962,gpu
6,10.244965553283691,10.244965553283691,9.722791844978929,0.010967254638671875,0.1220703125,0.013947486877441406,850100352,87.43377062412492,250000,5998962,gpu
7,9.118080139160156,9.118080139160156,8.655791636556387,0.012993812561035156,0.11396408081054688,0.015020370483398438,850100352,98.21173934105964,250000,5998962,gpu
